Player,Offense,Defense,GP,Name,Squad,Viable
"PChan",,,318496,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"PChan",1,0,132943,Traya,"zzTraya zDN Sion zEP zzThrawn",1
"PChan",0,1,132039,Grievous-Wat,"zzGG zB2 zB1 MagnaGuard zWat Tambor",1
"PChan",,,111965,Mon Mothma,"zzMon Mothma, Wedge Bistan Pao zCara Dune",1
"PChan",0,1,162172,padme-gr,"zzPadme zGMY zzKelleran Beq, zzShaak Ti, zC-3PO",1
"PChan",1,1,90946,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"PChan",0,1,134512,BH,"zBossk zZam Greedo Fennec Shand, Dengar",1
"PChan",1,0,124898,Troopers,"zVeers Starck zDark Trooper, zGideon zScout Trooper",1
"PChan",1,0,138272,Clones,"Cody zRex zEcho (501st), zzFives zARC Trooper",1
"PChan",,,92314,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma DT",1
"PChan",0,1,112702,Phoenix,"Hera zEzra Kanan zSabine zzCaptain Rex",1
"PChan",1,1,111814,Rogue1,"zJyn Chirrut Baze K-2SO Cassian",1
"PChan",,,114111,Bad Batch,"Hunter Echo Omega Tech Wrecker",1
"PChan",1,0,85513,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"PChan",,,162897,JMLS,"zBS zzzzzzJMLS zHYoda zzJKL zJolee",0
"PChan",0,1,101821,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"PChan",1,0,123762,zMaul,"Darth Maul, zSidious Sith Assassin, zSavage Sith Marauder",0
"ZokyDawg CPR",0,1,134212,Nute-Sep,"zNute zzJango zNest zDooku zDroideka",1
"ZokyDawg CPR",,,183391,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"ZokyDawg CPR",,,125137,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"ZokyDawg CPR",0,1,168886,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Assassin",1
"ZokyDawg CPR",1,1,137485,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 zFinn",1
"ZokyDawg CPR",,,144956,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn zK-2SO Bistan",1
"ZokyDawg CPR",,,141908,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"ZokyDawg CPR",,,457047,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"ZokyDawg CPR",0,1,108636,Qira,"Qira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"ZokyDawg CPR",,,181635,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"ZokyDawg CPR",1,0,152454,CLS,"zzzCLS zHan zzChewbacca zChewpio zzOld Ben",1
"ZokyDawg CPR",,,628623,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"ZokyDawg CPR",,,168736,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"ZokyDawg CPR",1,1,130362,NS_Alt,"zzMT zzAV Spirit zDaka Zombie",1
"ZokyDawg CPR",,,527951,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"ZokyDawg CPR",,,350438,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"ZokyDawg CPR",0,1,124373,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"ZokyDawg CPR",1,0,140656,Traya,"zzTraya zzDN zSion Sith Empire Trooper, zThrawn",1
"ZokyDawg CPR",0,1,137458,Grievous,"zzGG zB2 zB1 MagnaGuard zIG-88",1
"ZokyDawg CPR",,,104372,Mon Mothma,"zzMon Mothma, zPao Hoth Rebel Scout, Scarif zCara Dune",1
"ZokyDawg CPR",1,0,131197,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"ZokyDawg CPR",0,1,167163,padme-gr,"zzPadme zzGMY zzShaak Ti, zzzMace zzC-3PO",1
"ZokyDawg CPR",1,1,115154,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"ZokyDawg CPR",0,1,155553,BH,"zzBossk zzGreef zFennec Shand, zDengar Boba Fett, Scion of Jango",1
"ZokyDawg CPR",1,0,148550,Clones,"zCody zRex zEcho (501st), zzFives zARC Trooper",1
"ZokyDawg CPR",,,109210,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma zDT",1
"ZokyDawg CPR",0,1,118420,Phoenix,"zHera zKanan zZeb zSabine zzCaptain Rex",1
"ZokyDawg CPR",1,0,111270,Wiggs,"Wedge Biggs zFulcrum zEzra zLeia",1
"ZokyDawg CPR",,,129979,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"ZokyDawg CPR",1,0,93184,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Tytus",0,1,129290,Nute-Sep,"Nute Jango zNest Dooku zDroideka",1
"Tytus",,,189176,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Tytus",,,174479,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zNinth Sister",1
"Tytus",0,1,148162,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Tytus",1,1,135690,JTR,"zJTR Scav Rey, BB-8 R2-D2 Finn",1
"Tytus",1,1,147188,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux Phasma FOSFTP",1
"Tytus",1,1,123572,NS,"zzAV zzMT zDaka Zombie Spirit",1
"Tytus",,,138095,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"Tytus",1,1,131150,GL Rey,"zzzzzzRey Poe Holdo Vet Han, Vet Chewbacca",1
"Tytus",1,0,132958,CLS,"zzzCLS Han Chewbacca Chewpio Old Ben",1
"Tytus",,,518091,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Tytus",,,331828,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Tytus",,,506835,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Tytus",0,1,133148,Grievous-Wat,"zzGG zB2 zB1 MagnaGuard zWat Tambor",1
"Tytus",1,0,104957,Traya,"zzTraya DN Sion Sith Assassin G8, zThrawn",1
"Tytus",,,123217,Mon Mothma,"zzMon Mothma, Wedge zPao Hoth Rebel Scout, zCara Dune",1
"Tytus",,,526616,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",1
"Tytus",,,126051,Disintegration,"Aurra Greef zBoba zzBossk The Mandalorian",1
"Tytus",0,1,154735,padme-gr,"zzPadme zGMY zJKA zShaak Ti, zC-3PO",1
"Tytus",1,1,109204,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Tytus",1,0,132740,Troopers,"zVeers zStarck zIden Versio, zDark Trooper, zGideon",1
"Tytus",1,0,140846,Clones,"zCody zRex zEcho (501st), zzFives zARC Trooper",1
"Tytus",0,1,131627,FO,"zzKRU zKylo FOE FOO zFOST",1
"Tytus",0,1,117071,Phoenix,"zHera zEzra zKanan zZeb Sabine",1
"Tytus",1,1,107753,Rogue1,"Jyn Chirrut Baze K-2SO Cassian",1
"Tytus",,,128218,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Tytus",1,0,75002,Jawas,"Nebit G9, Jawa Engineer G9, Jawa Scavenger, Jawa Dathcha G9",1
"Tytus",0,1,88726,Qira,"Qira L3-37 Vandor Chewbacca G5, zMission zZaalbar",0
"Tytus",,,154298,JMLS,"BS zzzzzzJMLS HYoda zzJKL zBarriss",0
"Tytus",0,1,111709,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Reschdog",0,1,146360,Nute-Sep,"zNute zzJango zNest zDooku zDroideka",1
"Reschdog",,,189972,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Reschdog",,,190385,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"Reschdog",,,128729,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Reschdog",0,1,145319,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Reschdog",1,1,148959,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"Reschdog",1,1,118005,NS,"zzAV zzMT zDaka Zombie Spirit",1
"Reschdog",,,145230,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn Baze Bistan",1
"Reschdog",0,1,113749,Qira,"Qira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"Reschdog",,,181652,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Reschdog",,,152302,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"Reschdog",1,1,144677,GL Rey,"zzzzzzRey Poe zHoldo Vet Han, Vet Chewbacca",1
"Reschdog",,,619686,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Reschdog",,,170021,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Reschdog",1,0,149941,CLS,"zzzCLS zHan zzChewbacca zChewpio Leia",1
"Reschdog",,,519434,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Reschdog",,,308808,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Reschdog",,,472334,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Reschdog",1,0,139557,Traya,"zzTraya zDN zSion Sith Assassin, zzThrawn",1
"Reschdog",0,1,138587,Grievous,"zzGG zB2 zB1 zMagnaGuard zIG-88",1
"Reschdog",,,105451,Mon Mothma,"zzMon Mothma, Wedge Biggs Hoth Rebel Scout, Chirrut",1
"Reschdog",0,1,166319,padme-gr,"zzPadme zzGMY zzShaak Ti, zzzMace zzC-3PO",1
"Reschdog",1,1,84833,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Reschdog",0,1,153995,BH,"zzBossk zZam zFennec Shand, zDengar Boba Fett, Scion of Jango",1
"Reschdog",1,0,139597,Troopers,"zVeers zStarck zIden Versio, zDark Trooper, Shoretrooper",1
"Reschdog",1,0,144633,Clones,"zCody zRex zEcho (501st), zzFives zARC Trooper",1
"Reschdog",0,1,85651,Phoenix,"zHera zEzra Kanan G8, Zeb G8, Sabine G8",1
"Reschdog",0,1,91704,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Reschdog",,,115206,Bad Batch,"zHunter zEcho Omega G8, zTech zWrecker",0
"Reschdog",1,0,73245,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G7, Jawa Dathcha G9",0
"Slowmo",0,1,150597,Nute-Sep,"zNute zzJango zNest zDooku zDroideka",1
"Slowmo",,,195234,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Slowmo",,,185398,LV,"zzzzzzLord Vader, zzThrawn zzzVader zRG zzTarkin",1
"Slowmo",,,146774,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Slowmo",0,1,167873,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Assassin",1
"Slowmo",1,1,171460,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"Slowmo",,,159418,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn zK-2SO Bistan",1
"Slowmo",,,489859,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Slowmo",0,1,125486,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"Slowmo",1,1,155848,GL Rey,"zzzzzzRey Poe zHoldo Vet Han, Vet Chewbacca",1
"Slowmo",,,166604,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Slowmo",,,142669,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"Slowmo",,,668692,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"Slowmo",,,167591,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zBarriss",1
"Slowmo",1,1,124319,NS_Alt,"zzMT zzAV Spirit zDaka Zombie",1
"Slowmo",1,0,149967,CLS,"zzzCLS zHan zzChewbacca zChewpio Leia",1
"Slowmo",,,582775,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Slowmo",,,377878,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Slowmo",0,1,141064,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Slowmo",0,1,144803,Grievous,"zzGG zB2 zB1 zMagnaGuard zzT3-M4",1
"Slowmo",,,106594,Mon Mothma,"zzMon Mothma, Pao Hoth Rebel Scout, Scarif Cara Dune",1
"Slowmo",1,0,154412,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Slowmo",0,1,168435,padme-gr,"zzPadme zGMY zzShaak Ti, zzzMace zzC-3PO",1
"Slowmo",1,1,99067,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Slowmo",0,1,153842,BH,"zzBossk Zam zFennec Shand, zIG-88 zDengar",1
"Slowmo",1,0,153290,Clones,"Cody zRex zEcho (501st), zzFives zARC Trooper",1
"Slowmo",,,143321,Iden Troopers,"zIden Versio, zStormtrooper Snowtrooper Magma zDT",1
"Slowmo",0,1,156215,Phoenix,"zHera zEzra zKanan zSabine zzCaptain Rex",1
"Slowmo",,,127627,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Slowmo",1,0,112567,Wiggs,"Wedge Biggs zFulcrum Chirrut Baze",1
"Slowmo",1,0,141196,zMaul,"zDarth Maul, zzDN zSidious zSavage Sith Empire Trooper",1
"Slowmo",1,0,90367,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Slowmo",1,0,30132,SionSolo (Counter),"zSion",1
"Jase Windooo",0,1,94547,Nute-Sep,"Nute Jango zNest G9, zDooku Droideka G8",1
"Jase Windooo",,,123406,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Jase Windooo",0,1,117269,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper G8",1
"Jase Windooo",1,1,144599,JTR,"zzJTR Scav Rey, zBB-8 zzR2-D2 Finn",1
"Jase Windooo",,,426942,Profundity,"Profundity 5* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Jase Windooo",1,1,145046,GL Rey,"zzzzzzRey Poe Holdo zVet Han, Vet Chewbacca",1
"Jase Windooo",1,0,145865,CLS,"zzzCLS Han zzChewbacca zChewpio zzOld Ben",1
"Jase Windooo",,,579183,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Jase Windooo",,,301606,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Jase Windooo",0,1,97995,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Jase Windooo",1,0,135953,Traya,"zzTraya zzDN Sion G9, zzEP zzThrawn",1
"Jase Windooo",0,1,98624,Grievous-Wat,"zzGG B2 zB1 MagnaGuard G8, zWat Tambor",1
"Jase Windooo",,,111186,Mon Mothma,"zzMon Mothma, Wedge Bistan Scarif Cara Dune",1
"Jase Windooo",,,143357,Disintegration,"zAurra Greef zBoba zzBossk zThe Mandalorian",1
"Jase Windooo",1,1,132930,Revan,"zzzJKR zBS zzGMY zJolee zGK",1
"Jase Windooo",1,1,84722,Ewoks,"zChirpa Elder Paploo Wicket G8, zLogray",1
"Jase Windooo",1,1,90611,Carth,"Carth Onasi, Mission Zaalbar Juhani G9, Canderous",1
"Jase Windooo",1,0,96752,501st,"Rex ARC Trooper G8, Echo (501st), zzFives zAhsoka",1
"Jase Windooo",0,1,119641,Phoenix,"Hera zEzra zKanan Sabine zzCaptain Rex",1
"Jase Windooo",1,1,98869,Rogue1,"zJyn Chirrut G8, Baze G8, K-2SO zCassian",1
"Jase Windooo",1,1,83203,NS,"AV MT Daka Zombie G9, Spirit",0
"Jase Windooo",,,422173,Negotiator,"Negotiator BTL-B Y-wing 6*, Anakin's Eta-2, Rex's ARC-170 6*, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Jase Windooo",0,1,134845,padme-gr,"Padme G9, zzzCAT JKA zzMace zzC-3PO",0
"Jase Windooo",1,0,104141,Troopers,"zVeers Starck zzPiett Stormtrooper G8, DT G8",0
"Jase Windooo",1,0,47663,Jawas,"Nebit G5, Jawa Engineer G5, Jawa Scavenger G5, Jawa Dathcha G4",0
"Gunn Sharky",0,1,137522,Nute-Sep,"zNute zzJango zNest zDooku zDroideka",1
"Gunn Sharky",,,183950,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Gunn Sharky",,,125708,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Gunn Sharky",0,1,164200,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Gunn Sharky",1,1,157858,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"Gunn Sharky",,,149671,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn zK-2SO Bistan",1
"Gunn Sharky",,,475539,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Gunn Sharky",,,166659,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Gunn Sharky",,,142929,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, Visas",1
"Gunn Sharky",0,1,98126,Qira,"Qira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"Gunn Sharky",,,604680,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Gunn Sharky",,,176361,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Gunn Sharky",1,0,153430,CLS,"zzzCLS zHan zzChewbacca zChewpio zLeia",1
"Gunn Sharky",1,1,113573,NS_Alt,"zzMT zzAV Spirit zDaka Zombie",1
"Gunn Sharky",,,529210,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Gunn Sharky",,,317445,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Gunn Sharky",1,0,132226,Traya,"zzTraya zzDN zSion Sith Assassin, zzThrawn",1
"Gunn Sharky",0,1,137005,Grievous,"zzGG zB2 zB1 zMagnaGuard zIG-88",1
"Gunn Sharky",,,102954,Mon Mothma,"zzMon Mothma, zPao Hoth Rebel Scout, Scarif zCara Dune",1
"Gunn Sharky",1,0,138389,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Gunn Sharky",0,1,160211,padme-gr,"zzPadme zzGMY zzShaak Ti, zzzMace zzC-3PO",1
"Gunn Sharky",1,1,112769,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Gunn Sharky",0,1,144225,BH,"zzBossk zAurra zGreedo zFennec Shand, zDengar",1
"Gunn Sharky",1,0,141305,Clones,"zCody zRex zEcho (501st), zzFives zARC Trooper",1
"Gunn Sharky",,,96088,Iden Troopers,"zIden Versio, zStormtrooper Snowtrooper Magma zDT",1
"Gunn Sharky",0,1,127880,Phoenix,"zHera zEzra zKanan zZeb zzCaptain Rex",1
"Gunn Sharky",1,0,107612,Wiggs,"Wedge Biggs Fulcrum Chirrut Baze",1
"Gunn Sharky",1,0,85495,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha G9",1
"Gunn Sharky",0,1,101814,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Gunn Sharky",,,91330,Bad Batch,"zHunter zEcho zzOmega G9, zTech zWrecker G8",0
"Stanleyclimbfall",0,1,122925,Nute-Sep,"zNute zzJango zNest zDooku zDroideka",1
"Stanleyclimbfall",,,178641,JMK,"zzzzzzJMK zJKA zGMY zzShaak Ti, zGK",1
"Stanleyclimbfall",0,1,159884,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Stanleyclimbfall",1,1,157134,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"Stanleyclimbfall",1,1,154102,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zPhasma FOSFTP",1
"Stanleyclimbfall",1,1,108726,NS,"zzAV zzMT zDaka Zombie Spirit",1
"Stanleyclimbfall",,,438579,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Stanleyclimbfall",,,169930,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Stanleyclimbfall",,,144894,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"Stanleyclimbfall",1,1,142869,GL Rey,"zzzzzzRey Poe zHoldo zVet Han, Vet Chewbacca",1
"Stanleyclimbfall",0,1,98041,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"Stanleyclimbfall",,,602210,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Stanleyclimbfall",,,171420,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Stanleyclimbfall",1,0,151002,CLS,"zzzCLS zHan zzChewbacca zChewpio zLeia",1
"Stanleyclimbfall",,,519757,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Stanleyclimbfall",,,339560,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Stanleyclimbfall",0,1,114696,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Stanleyclimbfall",1,0,125962,Traya,"zzTraya zDN zSion Sith Assassin, zzThrawn",1
"Stanleyclimbfall",0,1,134205,Grievous,"zzGG zB2 zB1 zMagnaGuard zIG-88",1
"Stanleyclimbfall",1,0,127344,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Stanleyclimbfall",,,109728,Mon Mothma,"zzMon Mothma, Wedge Bistan Scarif zCara Dune",1
"Stanleyclimbfall",0,1,152362,padme-gr,"zzPadme zzzCAT zzKelleran Beq, zzzMace zzC-3PO",1
"Stanleyclimbfall",1,1,161421,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Stanleyclimbfall",1,1,95636,Ewoks,"zChirpa Elder zPaploo Wicket Logray",1
"Stanleyclimbfall",0,1,143788,BH,"zzBossk zAurra zGreedo zFennec Shand, zDengar",1
"Stanleyclimbfall",0,1,131905,FO,"zzKRU zKylo FOE FOO zFOST",1
"Stanleyclimbfall",0,1,107976,Phoenix,"Hera zEzra Zeb G9, zSabine zzCaptain Rex",1
"Stanleyclimbfall",1,1,117579,Rogue1,"zzJyn Chirrut Baze zK-2SO zCassian",1
"Stanleyclimbfall",,,85407,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma G7, zDT",0
"Stanleyclimbfall",,,74345,Bad Batch,"zHunter G9, zEcho G9, Omega G1, zTech zWrecker G8",0
"Stanleyclimbfall",1,0,73723,Jawas,"Nebit G8, Jawa Engineer G7, Jawa Scavenger G9, Jawa Dathcha G9",0
"Xile",0,1,138050,Nute-Sep,"zNute Jango zNest zDooku zDroideka",1
"Xile",,,181910,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Xile",,,179315,LV,"zzzzzzLord Vader, zPiett zzzVader zRG zNinth Sister",1
"Xile",,,119468,Phasma,"zPhasma FOTP FOSFTP FOST zKylo",1
"Xile",0,1,138635,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Xile",1,1,144468,JTR,"zzJTR Scav Rey, zBB-8 zR2-D2 Finn",1
"Xile",,,409729,Profundity,"Profundity 6* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Xile",,,156338,Jabba,"zzzzzzJabba zBoushh (Leia Organa), Skiff Guard (Lando Calrissian), Krrsantan Boba",1
"Xile",1,1,138364,GL Rey,"zzzzzzRey Poe Holdo Vet Han, Vet Chewbacca",1
"Xile",,,562833,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Xile",1,1,112765,NS_Alt,"zzMT zzAV Spirit zDaka Zombie",1
"Xile",,,516420,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Xile",,,308857,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Xile",,,136240,JKL,"zzJKL zzzJKR zHYoda Old Ben, Aayla",1
"Xile",0,1,139014,Grievous-Wat,"zzGG zB2 zB1 zMagnaGuard zWat Tambor",1
"Xile",1,0,127047,Traya,"zzTraya zDN zSion zzEP zThrawn",1
"Xile",0,1,162459,padme-gr,"zzPadme zGMY zzKelleran Beq, zzShaak Ti, zC-3PO",1
"Xile",,,112300,Mon Mothma,"zzMon Mothma, Wedge Bistan Biggs Chirrut",1
"Xile",1,1,93735,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Xile",0,1,133633,BH,"zBossk Zam Greedo Fennec Shand, Dengar",1
"Xile",1,0,143221,Clones,"Cody zRex zEcho (501st), zzFives zARC Trooper",1
"Xile",1,0,101781,Troopers,"zVeers Starck Snowtrooper DT Scout Trooper",1
"Xile",0,1,106570,Phoenix,"Hera Kanan Zeb Sabine zzCaptain Rex",1
"Xile",,,114703,Bad Batch,"Hunter Echo Omega Tech zWrecker",1
"Xile",1,0,105807,zMaul,"zDarth Maul, Sidious Sith Assassin, zSavage Sith Marauder",1
"Xile",1,0,77096,Jawas,"Nebit Jawa Engineer G8, Jawa Scavenger G9, Jawa Dathcha G8",1
"Xile",1,0,145929,CLS,"zzCLS zHan zzChewbacca zChewpio Leia",0
