Player,Offense,Defense,GP,Name,Squad,Viable
"Lizsen Kendet",1,1,88703,NS,"MT G9, zzAV zDaka G9, Zombie G9, Spirit G8",0
"Lizsen Kendet",1,0,79793,Traya,"Traya G9, DN G9, Sion 5* G9, zDooku Sith Assassin G1",0
"Lizsen Kendet",,,75252,Mon Mothma,"Mon Mothma 6* G4, Lando Cara Dune, Hoth Rebel Soldier G9, Wedge",0
"Lizsen Kendet",1,0,111534,CLS,"zzzCLS zHan Leia G9, Old Ben, zzChewbacca",0
"Lizsen Kendet",1,0,71646,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G9, Jawa 5* Dathcha",0
"Jinx Ironbird",,,114057,Phasma,"zPhasma zFOTP FOE zzKRU zKylo",1
"Jinx Ironbird",1,1,120374,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Jinx Ironbird",,,568734,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Jinx Ironbird",,,179529,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Jinx Ironbird",1,0,148061,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Jinx Ironbird",0,1,127122,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Assassin",1
"Jinx Ironbird",0,1,132748,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), zBarriss",1
"Jinx Ironbird",,,128874,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Jinx Ironbird",0,1,113611,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Jinx Ironbird",,,474319,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Jinx Ironbird",1,0,115952,Traya,"zzTraya zzDN zSion Sith Empire Trooper, zzThrawn",1
"Jinx Ironbird",1,1,133354,JTR,"zzzJTR zScav Rey, zBB-8 zzR2-D2 zFinn",1
"Jinx Ironbird",1,0,116850,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Jinx Ironbird",,,107886,Mon Mothma,"zzMon Mothma, zCara Dune, Wedge Biggs Scarif",1
"Jinx Ironbird",,,118563,Nute-OR,"zNute zDooku zzJango zZaalbar zMission",1
"Jinx Ironbird",1,1,106449,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Jinx Ironbird",1,0,131631,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Jinx Ironbird",0,1,140817,BH,"zzBossk zDengar zBoba zIG-88 Cad",1
"Jinx Ironbird",1,1,123454,zEP,"zzEP zzzVader zzTarkin IPD TFP",1
"Jinx Ironbird",0,1,104743,Phoenix,"zHera zEzra zKanan zZeb zSabine",1
"Jinx Ironbird",1,1,96150,Rogue1,"zzJyn Chirrut Baze zCassian K-2SO",1
"Jinx Ironbird",0,1,146390,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"Jinx Ironbird",1,0,91093,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Jinx Ironbird",1,0,15168,NestSolo (Counter),"Nest",1
"Jinx Ironbird",,,472761,Negotiator,"Negotiator BTL-B Y-wing 4*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Jinx Ironbird",,,305911,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 4*, Sun Fac SF, Soldier SF, Spy SF",0
"Jinx Ironbird",,,83107,Iden Troopers,"Iden Versio, Stormtrooper Snowtrooper Magma DT",0
"Jinx Ironbird",,,60579,Bad Batch,"Hunter 6* G8, Echo 6* G8, Omega G9, Tech 6* G8, Wrecker 6* G8",0
"Rain",,,126632,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Rain",1,1,149796,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"Rain",1,1,163116,GL Rey,"zzzzzzRey zzzJTR zBB-8 RH Poe, RH Finn",1
"Rain",0,1,115523,padme,"zPadme GK JKA Ahsoka Tano (Snips), zC-3PO",1
"Rain",,,404217,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo's SF",1
"Rain",1,1,98795,Revan Offense,"zzJKR GMY HYoda G9, zJolee Ezra",1
"Rain",0,1,121048,BH,"zBossk Dengar Boba The Mandalorian, Greef",1
"Rain",1,0,125660,CLS,"zzzCLS zHan zLeia Old Ben, zzChewbacca",1
"Rain",0,1,101769,Phoenix,"Hera Kanan Zeb Sabine zCaptain Rex",1
"Rain",,,97898,Grievous Omicron,"GG B2 zB1 MagnaGuard Droideka",0
"Rain",0,1,85218,Geonosians Omicron,"GBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Rain",,,495856,Raddus,"Raddus 6* Sun Fac SF 5*, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",0
"Rain",,,59559,Nute-OR,"Nute G8, Dooku G8, Jango G8, Zaalbar G9, Mission G6",0
"Rain",1,0,82257,ShaakClones,"Shaak Ti, Rex G7, Echo (501st) G7, Fives Clone Sergeant",0
"Rain",1,1,107951,zEP,"EP zzVader Tarkin TFP BSF",0
"Wampa One",1,1,105880,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Wampa One",0,1,114541,BH,"zBossk zJango Dengar zBoba zzThe Mandalorian",1
"Wampa One",1,1,94885,zEP,"zEP zzzVader Tarkin TFP G8, Sith Trooper G8",1
"Wampa One",0,1,84825,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"Wampa One",1,0,72622,Wiggs,"Wedge G9, Biggs CLS Han G9, Leia G9",1
"Wampa One",,,88667,Grievous Omicron,"GG G5, B2 B1 MagnaGuard Droideka",0
"Wampa One",0,1,97624,Geonosians Omicron,"GBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Wampa One",,,398110,Negotiator,"Negotiator HT 6* Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo's SF",0
"Wampa One",1,1,83164,Revan,"JKR G9, BS G9, GMY G9, Jolee zGK",0
"Wampa One",0,1,83386,FO,"zzKRU Kylo G9, FOTP G8, FOSFTP Hux G9",0
"Willy Mack6",1,1,172351,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Willy Mack6",,,184510,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Willy Mack6",1,1,173867,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"Willy Mack6",,,146046,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"Willy Mack6",,,173763,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Willy Mack6",1,0,146398,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Willy Mack6",0,1,131422,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), zBarriss",1
"Willy Mack6",,,384803,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Willy Mack6",,,470754,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Willy Mack6",0,1,126966,Grievous,"zzGG zB2 zB1 zDroideka zDooku",1
"Willy Mack6",,,117635,Mon Mothma,"zzMon Mothma, Lando zzCaptain Rex, Wedge Biggs",1
"Willy Mack6",1,0,116555,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Willy Mack6",1,1,83732,Ewoks,"zChirpa Elder Paploo Teebo G8, zWicket",1
"Willy Mack6",0,1,143365,BH,"zzBossk zzJango zDengar zBoba zIG-88",1
"Willy Mack6",1,0,126449,Troopers,"zVeers zStarck zzPiett zzGideon zIden Versio",1
"Willy Mack6",0,1,98756,Phoenix,"zHera Ezra zKanan zZeb Chopper",1
"Willy Mack6",1,0,132590,zMaul,"zDarth Maul, zDN zSidious zSavage Sith Marauder",1
"Willy Mack6",1,0,22729,SionSolo (Counter),"zSion",1
"Willy Mack6",1,0,17313,NestSolo (Counter),"zNest G9",1
"Willy Mack6",,,128038,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"Willy Mack6",0,1,98551,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Willy Mack6",1,1,83142,NS,"zzMT G8, zAV zDaka G8, Zombie G8, Spirit",0
"Willy Mack6",1,1,94467,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous G7",0
"Ceadda Rhys",,,122417,Phasma,"zPhasma FOTP FOSFTP zFOST Kylo",1
"Ceadda Rhys",,,142363,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn Baze Bistan",1
"Ceadda Rhys",,,136197,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"Ceadda Rhys",,,449062,Profundity,"Profundity 6* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Ceadda Rhys",1,1,156640,SL Kylo,"zzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Ceadda Rhys",1,1,166404,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 RH Poe, RH Finn",1
"Ceadda Rhys",,,161426,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Ceadda Rhys",,,180369,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Ceadda Rhys",1,0,161561,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Ceadda Rhys",0,1,163742,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Ceadda Rhys",,,136073,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Ceadda Rhys",1,1,129844,NS_Alt,"zzMT zzAV zzMerrin Zombie zDaka",1
"Ceadda Rhys",0,1,118979,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Ceadda Rhys",,,526632,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Ceadda Rhys",,,119068,Mon Mothma,"zzMon Mothma, zCara Dune, zPao Hoth Rebel Scout, Scarif",1
"Ceadda Rhys",1,0,128871,Traya,"zzTraya zzDN zSion zDooku Sith Assassin",1
"Ceadda Rhys",1,0,123632,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Ceadda Rhys",1,1,98815,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Ceadda Rhys",1,0,132317,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Ceadda Rhys",1,1,109782,Carth,"zCarth Onasi, zMission zZaalbar zVandor Chewbacca, Canderous",1
"Ceadda Rhys",0,1,131551,BH,"zzBossk zGreedo zFennec Shand, Dengar G9, zAurra",1
"Ceadda Rhys",0,1,127490,Phoenix,"zHera zKanan zZeb zSabine zzCaptain Rex",1
"Ceadda Rhys",1,0,107976,Wiggs,"Wedge Biggs Fulcrum zEzra zLeia",1
"Ceadda Rhys",0,1,140769,BS,"zBS zzGMY zJolee zGK zHYoda",1
"Ceadda Rhys",1,0,80510,Jawas,"Nebit Jawa Engineer G9, Jawa Scavenger, Jawa Dathcha G9",1
"Ceadda Rhys",1,0,14283,NestSolo (Counter),"Nest G9",1
"Ceadda Rhys",,,76777,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper G8, Magma G5, DT",0
"Ceadda Rhys",0,1,115078,BH,"zJango IG-88 zThe Mandalorian, Cad G9, zzGreef",0
"Ceadda Rhys",,,74222,Bad Batch,"Hunter 6* zEcho 5* Omega G9, Tech Wrecker 6*",0
"Ceadda Rhys",1,0,121107,QGJ,"zQGJ Aayla G6, zJKA zzOld Ben, zAhsoka Tano (Snips)",0
"DarthNox26",,,157449,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"DarthNox26",0,1,141187,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), zzC-3PO",1
"DarthNox26",1,0,113478,Traya,"zzTraya zzDN zSion Sith Empire Trooper, zzThrawn",1
"DarthNox26",0,1,102503,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"DarthNox26",1,1,114895,Revan Offense,"zzzJKR zzGMY zBS zJolee zEzra",1
"DarthNox26",1,1,95662,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"DarthNox26",1,0,100255,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives ARC Trooper G8",1
"DarthNox26",0,1,109835,BH,"zzBossk zDengar zBoba Cad zzGreef",1
"DarthNox26",1,1,95832,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"DarthNox26",0,1,96669,Phoenix,"zHera zKanan zZeb zSabine Chopper",1
"DarthNox26",,,65459,Phasma,"Phasma G7, FOTP G8, FOSFTP G7, FOST G9, zKylo",0
"DarthNox26",,,426865,Negotiator,"Negotiator 6* BTL-B Y-wing 5*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"DarthNox26",0,1,92191,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"DarthNox26",,,202666,Malevolence,"Malevolence 6* Hyena Bomber 4*, Vulture Droid 3*, Sun Fac SF 4*, Soldier SF, Spy SF",0
"DarthNox26",1,1,71998,JTR,"JTR G8, R2-D2 G9, BB-8 RH Finn G9, RH Poe G9",0
"DarthNox26",1,1,70395,NS,"MT G8, zzAV Daka G9, Zombie G9, Spirit G4",0
"DarthNox26",1,0,98900,Troopers,"zVeers zStarck zzPiett Gideon G7, Snowtrooper G7",0
"DarthNox26",1,0,65185,Wiggs,"Wedge G8, Biggs G8, CLS G8, Fulcrum Leia G9",0
"DarthNox26",0,1,82409,BH,"Jango Greedo G7, Krrsantan G9, IG-88 G7, zzThe Mandalorian",0
"TheGreyGhost",1,1,162252,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"TheGreyGhost",,,175026,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"TheGreyGhost",1,1,166247,GL Rey,"zzzzzzRey zGK zzJTR zRH Poe, zRH Finn",1
"TheGreyGhost",,,163513,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"TheGreyGhost",,,138078,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, Visas",1
"TheGreyGhost",1,1,116298,NS,"zzMT zAV zDaka Zombie Spirit",1
"TheGreyGhost",,,577707,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"TheGreyGhost",,,172141,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"TheGreyGhost",1,0,155173,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"TheGreyGhost",,,126256,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"TheGreyGhost",,,490216,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"TheGreyGhost",0,1,114679,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"TheGreyGhost",,,417507,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"TheGreyGhost",1,0,123771,Traya,"zzTraya zzDN zSion zDooku Sith Empire Trooper",1
"TheGreyGhost",,,111901,Mon Mothma,"zzMon Mothma, zCara Dune, zPao Hoth Rebel Scout, Wedge",1
"TheGreyGhost",1,1,82345,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"TheGreyGhost",1,0,122851,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"TheGreyGhost",1,1,92253,Carth,"Carth Onasi, zMission Zaalbar Juhani zCanderous",1
"TheGreyGhost",0,1,132728,BH,"zzBossk Greedo Fennec Shand, Dengar Aurra",1
"TheGreyGhost",1,0,126076,Troopers,"zVeers zStarck zzPiett Range Trooper, zDark Trooper",1
"TheGreyGhost",,,79470,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper G9, Magma G9, DT",1
"TheGreyGhost",0,1,81417,Phoenix,"Hera zEzra Kanan G8, Sabine Captain Rex",1
"TheGreyGhost",,,117141,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest IG-11 Kuiil",1
"TheGreyGhost",1,0,122693,QGJ,"zQGJ Aayla zJKA zzHYoda zAhsoka Tano (Snips)",1
"TheGreyGhost",,,125038,Phasma,"Phasma zFOTP FOSFTP zFOST zKylo",0
"TheGreyGhost",,,329969,Malevolence,"Malevolence Hyena Bomber, Vulture Droid 6*, Sun Fac SF, Soldier SF, Spy SF",0
"TheGreyGhost",0,1,127043,BH,"zJango zIG-88 zThe Mandalorian, Cad zzGreef",0
"TheGreyGhost",1,1,64418,Rogue1,"Jyn G7, Chirrut G8, Baze G7, Bistan G7, K-2SO G7",0
"DarthPhlotsam",,,165525,JMK,"zzzzzzJMK zJKA zGMY zzShaak Ti, GK",1
"DarthPhlotsam",1,1,167677,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"DarthPhlotsam",,,189054,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"DarthPhlotsam",1,1,167866,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zHoldo zRH Finn",1
"DarthPhlotsam",,,135404,SK,"zzEP zMara Jade, The Emperor's Hand, zzStarkiller Old Ben, zVisas",1
"DarthPhlotsam",,,589768,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"DarthPhlotsam",,,176750,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"DarthPhlotsam",1,0,146186,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"DarthPhlotsam",,,126682,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"DarthPhlotsam",,,327646,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"DarthPhlotsam",0,1,108219,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"DarthPhlotsam",,,416308,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"DarthPhlotsam",1,0,120075,Traya,"zzTraya zDN Sion zDooku Sith Empire Trooper",1
"DarthPhlotsam",1,0,126650,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"DarthPhlotsam",1,1,89566,Ewoks,"zChirpa Elder zPaploo Wicket zLogray",1
"DarthPhlotsam",0,1,144074,BH,"zzBossk Jango Dengar zBoba zBoba Fett, Scion of Jango",1
"DarthPhlotsam",1,1,89907,Carth,"zCarth Onasi, zMission Zaalbar Juhani G9, Canderous",1
"DarthPhlotsam",1,0,103639,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka Tano (Snips)",1
"DarthPhlotsam",0,1,83968,Phoenix,"Hera Ezra Kanan Zeb G9, zSabine",1
"DarthPhlotsam",1,0,76447,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"DarthPhlotsam",1,0,62045,QiraNest,"Qira G9, zNest zHYoda",1
"DarthPhlotsam",,,122362,Phasma,"Phasma FOTP FOSFTP zFOST zKylo",0
"DarthPhlotsam",,,66767,Admiral Raddus,"Admiral Raddus, Cassian G8, Jyn G7, K-2SO G8, Chirrut G7",0
"DarthPhlotsam",,,437159,Negotiator,"Negotiator BTL-B Y-wing 5*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"DarthPhlotsam",1,1,91656,NS,"zzMT zzAV zDaka Zombie G9, Spirit G7",0
"DarthPhlotsam",,,116573,Mon Mothma,"zzMon Mothma, Kyle Katarn, Lando Wedge Biggs",0
"DarthPhlotsam",,,82169,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper G7, Magma G7, DT",0
"AKsock",,,123651,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"AKsock",1,1,160099,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"AKsock",,,536239,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"AKsock",1,0,138528,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"AKsock",0,1,105820,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Marauder",1
"AKsock",0,1,92482,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"AKsock",1,0,111413,Traya,"zzTraya DN Sion Dooku zzEP",1
"AKsock",1,0,118381,Troopers,"zVeers zzPiett Gideon zDark Trooper, Range Trooper",1
"AKsock",,,122945,Disintegration,"Aurra Greef zBoba zzBossk zThe Mandalorian",1
"AKsock",1,1,106402,Revan,"zzzJKR BS zGMY zJolee GK",1
"AKsock",1,1,81195,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"AKsock",1,1,87546,Carth,"Carth Onasi, zMission Zaalbar Juhani Canderous",1
"AKsock",0,1,85384,Phoenix,"zHera Ezra zKanan Zeb Sabine",1
"AKsock",0,1,112616,BH,"Jango Dengar IG-88 zBoushh (Leia Organa), Cad",0
"AKsock",,,69181,Mando,"The Mandalorian (Beskar Armor), Dash Rendar 5* G7, Nest G7, IG-11 Kuiil G9",0
"Dark Roaster",,,179683,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Dark Roaster",1,1,168903,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Dark Roaster",,,192592,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Dark Roaster",1,1,168368,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"Dark Roaster",1,1,119832,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Dark Roaster",1,0,144591,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Dark Roaster",,,129190,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Dark Roaster",,,520506,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Dark Roaster",0,1,100819,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Dark Roaster",,,483504,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Dark Roaster",1,0,126477,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"Dark Roaster",1,0,112292,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Dark Roaster",,,130409,Nute-Wat,"zNute zDooku zWat Tambor, zzJango zNest",1
"Dark Roaster",,,126275,Disintegration,"Aurra zzGreef zBoba zzBossk zThe Mandalorian",1
"Dark Roaster",1,1,140124,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Dark Roaster",1,1,114991,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Dark Roaster",1,0,146053,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Dark Roaster",1,1,104933,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Dark Roaster",0,1,117271,Phoenix,"zHera zEzra zKanan zZeb zSabine",1
"Dark Roaster",1,1,82992,Rogue1,"zzJyn Chirrut G8, Baze G8, zCassian G8, zK-2SO G8",1
"Dark Roaster",1,0,126861,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Dark Roaster",1,0,89065,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Dark Roaster",,,127452,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"Dark Roaster",,,457078,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Dark Roaster",,,97906,Mon Mothma,"zzMon Mothma G9, Bistan Lando Wedge Biggs",0
"Dark Roaster",,,76934,Iden Troopers,"zIden Versio, Stormtrooper G8, Snowtrooper G8, Magma G9, DT",0
"Dark Roaster",,,62601,Bad Batch,"Hunter G9, Echo G9, Omega G9, Tech G9, Wrecker G8",0
"Puzzle",,,184132,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Puzzle",,,128995,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Puzzle",1,1,177094,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Puzzle",,,184016,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Puzzle",1,1,172220,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Puzzle",1,0,151273,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Puzzle",,,122946,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Puzzle",0,1,112261,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Puzzle",,,395306,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Puzzle",,,470971,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo's SF",1
"Puzzle",1,0,123430,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper G8",1
"Puzzle",,,127496,Nute-Wat,"zNute zDooku zWat Tambor, zJango zNest",1
"Puzzle",,,107133,Mon Mothma,"Mon Mothma, Lando Wedge Biggs Saw Gerrera",1
"Puzzle",1,1,136124,Revan Offense,"zzzJKR zGMY zzHYoda zJolee zJKA",1
"Puzzle",1,1,91704,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Puzzle",0,1,116094,BH,"zzBossk Dengar G9, Boba G9, zzThe Mandalorian, Cad",1
"Puzzle",1,1,87292,Carth,"zCarth Onasi, zMission zZaalbar Juhani G8, zCanderous",1
"Puzzle",0,1,81097,Phoenix,"Hera G8, zEzra Zeb G8, zSabine G9, zCaptain Rex",1
"Puzzle",1,1,71549,Rogue1,"zzJyn G9, Chirrut G8, Baze G9, Cassian G8, K-2SO G8",1
