Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
StarWarsGalaxyofHeroes,579754696,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
StarWarsGalaxyofHeroes,579754696,33,13,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
StarWarsGalaxyofHeroes,579754696,49,7,42,Troopers: Veers G10 Piett Starck G10 Dark Trooper G1 6* Range Trooper G1 3*
wookieguy69,912381174,30,30,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
wookieguy69,912381174,8,0,8,padme: Padme GK JKA G12 Ahsoka Tano (Snips) G12 C-3PO
wookieguy69,912381174,1,1,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
wookieguy69,912381174,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
wookieguy69,912381174,16,0,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
wookieguy69,912381174,24,6,18,Troopers: Veers G12 Piett Starck G10 Dark Trooper G12 Range Trooper G12
wookieguy69,912381174,0,0,0,CLS: CLS Han Chewbacca Chewpio R2-D2
wookieguy69,912381174,15,15,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
wookieguy69,912381174,4,2,2,Grievous Omicron: GG R1 B2 B1 MagnaGuard Droideka
the9fan,962662419,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
the9fan,962662419,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
the9fan,962662419,0,0,0,CLS: CLS Han Chewbacca Chewpio R2-D2
the9fan,962662419,16,0,16,GAS: GAS Rex G12 Echo (501st) G12 Fives G12 ARC Trooper G12
the9fan,962662419,13,0,13,Grievous Omicron: GG R2 B2 G12 B1 MagnaGuard G12 Droideka G12
the9fan,962662419,1,0,1,Negotiator: Negotiator BTL-B Y-wing 3* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
the9fan,962662419,1,0,1,Malevolence: Malevolence Hyena Bomber 4* Vulture Droid 3* Sun Fac SF Soldier SF Spy SF
the9fan,962662419,26,0,26,Geonosians Omicron: GBA G12 Sun Fac G10 Geo Soldier G10 Geo Spy G11 Poggle G11
the9fan,962662419,39,0,39,Troopers: Veers G9 Piett G9 5* Starck G8 Dark Trooper G7 6* Range Trooper G8 5*
Bski,938232767,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Bski,938232767,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Bski,938232767,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Bski,938232767,0,0,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Bski,938232767,19,10,9,Troopers: Veers Piett Starck Dark Trooper G11 Range Trooper G12
Bski,938232767,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Bski,938232767,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Bski,938232767,1,0,1,Negotiator: Negotiator BTL-B Y-wing 3* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Millz20,684712353,1,1,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Millz20,684712353,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
Millz20,684712353,4,4,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Millz20,684712353,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Millz20,684712353,46,42,4,CLS: CLS Han Chewbacca Chewpio R1 R2-D2 R1
Millz20,684712353,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Millz20,684712353,36,1,35,Troopers: Veers R1 Piett R1 Starck R1 Dark Trooper G2 2* Range Trooper G1 2*
Valektra Jetberg,661932482,16,14,2,CLS: CLS Han Chewbacca Chewpio R1 C-3PO
Valektra Jetberg,661932482,47,6,41,Phasma: Phasma G9 FOTP G9 FOSFTP G4 FOST G8 6* Kylo G9
Valektra Jetberg,661932482,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Valektra Jetberg,661932482,46,0,46,Grievous Omicron: GG G12 B2 G7 B1 G7 MagnaGuard G7 Droideka G1
Valektra Jetberg,661932482,49,1,48,Troopers: Veers G4 Piett G8 Gideon G7 Dark Trooper G1 Range Trooper G12
Naga Sadów,936392725,1,1,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Naga Sadów,936392725,19,14,5,padme: Padme R2 GK R1 JKA R1 Ahsoka Tano (Snips) C-3PO
Naga Sadów,936392725,10,5,5,Troopers: Veers R2 Piett Starck R1 Dark Trooper Range Trooper R1
Naga Sadów,936392725,49,15,34,Grievous Omicron: GG G8 B2 G13 B1 G11 MagnaGuard G2 Droideka G12
Naga Sadów,936392725,10,1,9,CLS: CLS Han Chewbacca Chewpio R2 R2-D2 G8
