Player,Offense,Defense,GP,Name,Squad,Viable
"ElGatoalAgua",0,1,85702,BH,"zBossk Greef The Mandalorian, Boba Jango",1
"ElGatoalAgua",1,1,133745,zEP,"zzEP zzVader zTarkin zSith Trooper, zMara Jade, The Emperor's Hand",1
"ElGatoalAgua",0,1,126953,FO,"zzKRU zKylo zFOST zHux FOE",1
"ElGatoalAgua",0,1,81402,Phoenix,"Hera Kanan Zeb Sabine zCaptain Rex",1
"ElGatoalAgua",,,347079,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Rex's ARC-170",0
"ElGatoalAgua",1,0,63848,ShaakClones,"Shaak Ti G8, zRex Echo (501st) G8, Fives ARC Trooper G8",0
"ElGatoalAgua",1,0,60198,Wiggs,"Wedge Biggs Han G7, Fulcrum G5, Leia",0
"BillyHightower",1,0,139379,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"BillyHightower",,,121074,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"BillyHightower",0,1,111735,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Empire Trooper",1
"BillyHightower",1,1,103887,NS_Alt,"zMT zAV Zombie zzMerrin zDaka",1
"BillyHightower",,,466406,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"BillyHightower",0,1,96381,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"BillyHightower",,,349969,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"BillyHightower",1,1,124208,GAS,"zzzzGAS Rex Echo (501st), zzFives ARC Trooper",1
"BillyHightower",1,1,126405,Revan,"zzzJKR BS zGMY zJolee zGK",1
"BillyHightower",1,1,87971,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"BillyHightower",0,1,103784,BH,"zzBossk zGreef Dengar Boba Jango",1
"BillyHightower",1,1,93800,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"BillyHightower",1,1,103512,zEP,"zzEP zzVader Tarkin TFP DN",1
"BillyHightower",0,1,72858,Phoenix,"Hera Ezra Kanan Zeb Chopper",1
"BillyHightower",1,0,116671,QGJ,"zQGJ Aayla zJKA zzHYoda zAhsoka Tano (Snips)",1
"BillyHightower",1,0,94546,ThrawnTroopers,"Thrawn Range Trooper, DT Shoretrooper zIden Versio",1
"BillyHightower",1,0,14490,NestSolo (Counter),"Nest",1
"BillyHightower",,,89993,Admiral Raddus,"zzAdmiral Raddus, Cassian zJyn K-2SO Chirrut G8",0
"BillyHightower",1,1,74877,JTR,"JTR Scav Rey G8, BB-8 R2-D2 Finn",0
"BillyHightower",1,0,82751,Troopers,"Veers Starck Snowtrooper Piett G9, Stormtrooper",0
"Bart Bart Binx",0,1,117236,padme,"zzPadme zGK JKA zAhsoka Tano (Snips), zC-3PO",1
"Bart Bart Binx",0,1,106106,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Bart Bart Binx",1,0,92670,Troopers,"zVeers zPiett Gideon Dark Trooper, Range Trooper",1
"Bart Bart Binx",1,1,103840,GAS,"zzzzGAS Rex Echo (501st), Fives ARC Trooper",1
"Bart Bart Binx",1,1,101497,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Bart Bart Binx",0,1,100503,BH,"zBossk zGreef Dengar IG-88 Boba",1
"Bart Bart Binx",1,1,93713,zEP,"zEP zVader Tarkin IPD TFP",1
"Bart Bart Binx",,,40217,Phasma,"Phasma 5* G8, FOE 5* G8, FOO G8, KRU 5* G8, Kylo G8",0
"Bart Bart Binx",,,101871,Grievous Omicron,"GG 5* zB2 zB1 MagnaGuard Droideka",0
"Bart Bart Binx",1,0,91998,CLS,"zzCLS zHan Chewbacca R2-D2 Chewpio",0
"Bart Bart Binx",1,1,47159,NS_Alt,"MT 5* G8, AV Talia 5* G8, Spirit 5* G8, Daka 5* G8",0
"Bart Bart Binx",0,1,46565,Phoenix,"Hera G8, Ezra 6* G8, Kanan G8, Zeb G8, Chopper G8",0
"Bart Bart Binx",1,0,39509,Wiggs,"Wedge 5* G8, Biggs 5* G8, Leia G9, Chirrut 5* G8, Baze 5* G8",0
"J3d1 Wampa",,,123772,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"J3d1 Wampa",1,1,159710,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"J3d1 Wampa",,,549989,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"J3d1 Wampa",,,174771,JMLS,"zzzJKR zzJKL zzzzzJMLS HYoda zzzzGAS",1
"J3d1 Wampa",1,0,140017,CLS,"zzzCLS zHan zChewbacca zC-3PO zChewpio",1
"J3d1 Wampa",0,1,121028,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper G8",1
"J3d1 Wampa",,,447724,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"J3d1 Wampa",,,327465,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"J3d1 Wampa",0,1,101698,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"J3d1 Wampa",,,437658,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"J3d1 Wampa",0,1,121342,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"J3d1 Wampa",1,1,112018,JTR,"zzzJTR Scav Rey, zBB-8 zR2-D2 Finn",1
"J3d1 Wampa",,,92517,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, zPao Cara Dune, Scarif",1
"J3d1 Wampa",1,0,107927,Traya,"zzTraya DN zSion zzEP Nest",1
"J3d1 Wampa",1,0,105310,Troopers,"zVeers zzPiett Gideon Dark Trooper, Range Trooper",1
"J3d1 Wampa",,,117856,Disintegration,"zAurra zGreef Boba zBossk zThe Mandalorian",1
"J3d1 Wampa",1,1,76219,Ewoks,"zChirpa Elder Paploo Wicket Logray G9",1
"J3d1 Wampa",1,1,88753,Carth,"Carth Onasi, zMission zZaalbar zJuhani zCanderous",1
"J3d1 Wampa",1,0,118789,501st,"zRex zARC Trooper, Echo (501st), zzFives zAhsoka Tano (Snips)",1
"J3d1 Wampa",0,1,67480,Phoenix,"Hera G8, Ezra Kanan G9, Zeb G8, Sabine G8",1
"J3d1 Wampa",1,0,59102,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa G9, Dathcha",1
"J3d1 Wampa",,,109876,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn K-2SO Bistan",0
"J3d1 Wampa",1,1,91832,NS,"zMT AV zDaka Zombie Spirit",0
"J3d1 Wampa",,,65281,Iden Troopers,"zIden Versio, Shoretrooper 6* G9, Snowtrooper G8, Magma G7, DT G8",0
"J3d1 Wampa",0,1,105186,BH,"Jango G8, Cad Dengar IG-88 zZam",0
"J3d1 Wampa",,,84080,Bad Batch,"zHunter G9, zEcho Omega G9, zTech zWrecker G9",0
"J3d1 Wampa",0,1,130561,BS,"BS zGMY zJolee zGK zJKA",0
"Zea",,,498848,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Zea",1,0,111237,CLS,"zzCLS zHan zChewbacca C-3PO Chewpio",1
"Zea",,,273439,Malevolence,"Malevolence 5* Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Zea",1,1,114098,Revan,"zzzJKR BS GMY zJolee GK",1
"Zea",0,1,127216,BH,"zBossk Cad Dengar IG-88 Boba",1
"Zea",1,1,114571,zEP,"zEP zVader Tarkin TFP BSF",1
"Zea",1,0,110464,Troopers,"zVeers Starck zzPiett Range Trooper, Dark Trooper",1
"Zea",0,1,90317,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Zea",0,1,80061,Grievous-Wat,"zGG B2 B1 G9, MagnaGuard zWat Tambor 5* G8",0
"Zea",0,1,56058,Phoenix,"Hera G7, Kanan G7, Zeb G7, Chopper G7, Captain Rex G7",0
"Sonofskirata",,,165593,SEE,"zzzzzzSEE BSF zzMalak zzzDR zzVader",1
"Sonofskirata",0,1,130510,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), C-3PO",1
"Sonofskirata",0,1,97238,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Sonofskirata",1,0,124270,Traya,"zzTraya DN zSion zzEP Thrawn",1
"Sonofskirata",1,1,105498,GAS,"zzzzGAS Rex Echo (501st), Fives zARC Trooper",1
"Sonofskirata",1,1,118331,Revan Offense,"zzzJKR zGMY BS zJolee HYoda",1
"Sonofskirata",1,1,78060,Ewoks,"zChirpa Elder Paploo Scout Logray",1
"Sonofskirata",0,1,113133,BH,"zzBossk Dengar IG-88 zBoba Jango",1
"Sonofskirata",1,1,88046,Carth,"zCarth Onasi, Mission Zaalbar Juhani Canderous",1
"Sonofskirata",0,1,85984,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"Sonofskirata",,,63847,Phasma,"Phasma G7, FOTP G8, FOO G8, KRU G9, Kylo G8",0
"Sonofskirata",1,0,105794,CLS,"zCLS zHan zzChewbacca zR2-D2 Chewpio",0
"Sonofskirata",,,114095,Grievous Omicron,"GG G9, zB2 zB1 zMagnaGuard zDroideka",0
"Sonofskirata",1,1,75378,NS,"zMT 6* G8, zAV Daka Zombie Spirit G6",0
"Sonofskirata",,,299180,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing 6*, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"Sonofskirata",1,0,93304,Troopers,"Veers Starck zIden Versio 6* G8, Scout Trooper G8, Piett",0
"Sonofskirata",1,0,108591,zMaul,"Darth Maul, Dooku Sidious Sith Assassin, zSavage",0
"NamikazeNC",,,130112,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller Old Ben, Visas",1
"NamikazeNC",1,0,129020,CLS,"zzzCLS zHan zChewbacca zC-3PO zChewpio",1
"NamikazeNC",0,1,111047,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"NamikazeNC",,,500826,Raddus,"Raddus 6* Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",1
"NamikazeNC",1,1,106452,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"NamikazeNC",1,0,105259,501st,"Rex ARC Trooper, Echo (501st), Fives zAhsoka Tano (Snips)",1
"NamikazeNC",0,1,124629,FO,"zzKRU Kylo FOST zHux FOE",1
"NamikazeNC",0,1,110802,Phoenix,"zHera Ezra zKanan Sabine Captain Rex",1
"NamikazeNC",1,0,80026,IG88,"IG-88 G8, GG BB-8 G9, T3-M4 L3-37",1
"NamikazeNC",1,0,20082,SionSolo (Counter),"Sion",1
"NamikazeNC",,,414692,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo's SF",0
"NamikazeNC",1,1,98054,NS,"MT AV Daka Zombie Spirit",0
"NamikazeNC",0,1,65982,DR,"DR G8, HK-47 BSF Sith Marauder 5* G5, Thrawn G7",0
"NamikazeNC",,,103019,Nute-Wat,"Nute zB1 zB2 MagnaGuard Wat Tambor 6* G7",0
"NamikazeNC",1,1,69484,Carth,"Carth Onasi, Mission 2* G7, Zaalbar 2* G8, Juhani Canderous",0
"NamikazeNC",0,1,113950,BH,"Bossk Greef Cad Boba Jango",0
"NamikazeNC",1,1,46253,Rogue1,"Jyn G8, Chirrut G8, Baze 5* G8, K-2SO G8, Cassian G8",0
"NamikazeNC",0,1,82534,BS,"BS G8, GMY G7, HYoda G8, zGK JKA",0
"Dart Leon",1,1,158271,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"Dart Leon",1,1,150649,GL Rey,"zzzzzzRey JTR BB-8 RH Poe, RH Finn",1
"Dart Leon",0,1,124634,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), C-3PO",1
"Dart Leon",1,0,112780,CLS,"zzzCLS zHan zChewbacca R2-D2 Chewpio",1
"Dart Leon",,,464923,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Dart Leon",0,1,93977,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Dart Leon",1,0,107433,Traya,"zzTraya DN Sion BSF zEP",1
"Dart Leon",,,508421,Raddus,"Raddus 6* Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",1
"Dart Leon",1,1,81003,Carth,"Carth Onasi, Mission G9, Zaalbar G9, Juhani Canderous",1
"Dart Leon",1,0,108028,Troopers,"zVeers Starck zIden Versio, zPiett zGideon",1
"Dart Leon",0,1,108038,Phoenix,"Hera Ezra Zeb Sabine zCaptain Rex",1
"Dart Leon",,,116064,Phasma,"Phasma FOTP FOSFTP FOST Kylo",0
"Dart Leon",,,101521,Grievous Omicron,"GG B2 B1 MagnaGuard Droideka",0
"Dart Leon",,,363923,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 5*, Imperial TIE Fighter, Gauntlet Starfighter 6*, FOSF TIE Fighter, FO TIE Fighter",0
"Dart Leon",1,1,69345,Ewoks,"Chirpa Elder Paploo Scout G6, Logray",0
"Dart Leon",0,1,126929,BH,"Bossk Greef Dengar The Mandalorian, Boba",0
"ObiwanGinobili",1,0,107989,CLS,"zzzCLS zHan zzChewbacca C-3PO Chewpio",1
"ObiwanGinobili",0,1,99099,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"ObiwanGinobili",1,0,116341,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"ObiwanGinobili",0,1,102330,BH,"zzBossk Greef Dengar The Mandalorian, Boba",1
"ObiwanGinobili",0,1,83598,Phoenix,"Hera Kanan zSabine Chopper zzCaptain Rex",1
"ObiwanGinobili",,,334671,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Rex's ARC-170 4*",0
"ObiwanGinobili",1,1,79675,Ewoks,"zChirpa Elder Paploo Wicket 6* G9, zLogray",0
"ObiwanGinobili",1,0,79734,ShaakClones,"zzShaak Ti, Rex G8, Echo (501st) G9, zFives ARC Trooper",0
"ObiwanGinobili",0,1,67767,FO,"KRU Kylo FOST Hux Sith Trooper G9",0
"WhisKid",1,1,157630,SL Kylo,"zzzzzzSL Kylo, Sith Trooper, zHux zKRU zzThrawn",1
"WhisKid",1,1,148172,GL Rey,"zzzzzRey JTR BB-8 Holdo zRH Finn",1
"WhisKid",,,548370,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"WhisKid",1,0,128398,CLS,"zzCLS zHan zChewbacca C-3PO Chewpio",1
"WhisKid",,,127276,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"WhisKid",,,314210,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"WhisKid",0,1,109270,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"WhisKid",0,1,129256,BH,"zBossk Boba Fett, Scion of Jango, Cad Dengar Boba",1
"WhisKid",1,1,120150,zEP,"zEP zzVader Tarkin IPD TFP",1
"WhisKid",0,1,103750,Phoenix,"Hera Ezra zKanan Zeb Sabine",1
"WhisKid",0,1,125796,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), Fives",1
"WhisKid",,,114633,Phasma,"Phasma FOTP FOSFTP FOST Kylo",0
"WhisKid",1,1,105583,NS,"zMT AV Daka Zombie Spirit",0
"WhisKid",,,411858,Negotiator,"Negotiator BTL-B Y-wing 6*, Anakin's Eta-2, Rex's ARC-170 6*, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"WhisKid",,,370945,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing 6*, Phantom Ghost Cassian's U-wing, Biggs X-wing",0
"WhisKid",,,97455,Mon Mothma,"Mon Mothma, Wedge Biggs Lando Cara Dune",0
"WhisKid",1,1,100706,Ewoks,"Chirpa Elder Paploo Wicket Logray",0
"WhisKid",1,0,94095,Wampa (Counter),"Rex G8, zWampa DT 6* G8, zHYoda FOO",0
"WhisKid",0,1,103240,BH,"Jango Greef IG-88 Greedo 6* G8, The Mandalorian",0
"WhisKid",1,1,37988,Rogue1,"Jyn 6* G8, Chirrut 5* G8, Baze 5* G8, K-2SO G8, Cassian 5* G8",0
"Mystery02",,,126233,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Mystery02",1,1,162524,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Mystery02",,,180538,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Mystery02",,,559945,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Mystery02",,,105049,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Mystery02",,,292995,Malevolence,"Malevolence 6* Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Mystery02",0,1,97299,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Mystery02",1,1,127765,Revan,"zzzJKR BS zGMY zJolee zGK",1
"Mystery02",0,1,134311,BH,"zzBossk Cad Dengar IG-88 Boba",1
"Mystery02",1,1,93498,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Mystery02",1,0,134193,Troopers,"zVeers zStarck zzPiett Range Trooper, zDark Trooper",1
"Mystery02",0,1,59985,Phoenix,"Hera G8, Ezra G8, Kanan G8, Zeb G8, Chopper G8",1
"Mystery02",1,0,123393,zMaul,"zDarth Maul, Dooku Sidious Sith Empire Trooper, Sith Marauder",1
"Mystery02",0,1,94797,BH,"zJango zGreef Greedo zThe Mandalorian, Zam",0
"VoidedSouls24",1,1,155181,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"VoidedSouls24",1,1,113028,NS,"zzMT zAV zDaka Zombie Spirit",1
"VoidedSouls24",,,514711,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"VoidedSouls24",1,0,130612,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"VoidedSouls24",,,407420,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"VoidedSouls24",0,1,86832,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"VoidedSouls24",0,1,102153,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"VoidedSouls24",1,0,116504,Traya,"zzTraya DN Sion zBSF zzEP",1
"VoidedSouls24",1,0,114604,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"VoidedSouls24",1,1,134933,GAS,"zzzzGAS zRex Echo (501st), zzFives zARC Trooper",1
"VoidedSouls24",1,1,114983,Revan,"zzzJKR BS zGMY zJolee zGK",1
"VoidedSouls24",1,1,82207,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"VoidedSouls24",1,1,84123,Carth,"Carth Onasi, zMission zZaalbar Juhani Canderous",1
"VoidedSouls24",,,85609,Iden Troopers,"zIden Versio, Stormtrooper Snowtrooper Magma DT",1
"VoidedSouls24",0,1,78101,Phoenix,"Hera zEzra G9, Kanan Zeb G8, Sabine",1
"VoidedSouls24",,,121464,Phasma,"Phasma zFOTP FOSFTP FOST zKylo",0
"VoidedSouls24",,,87365,Mon Mothma,"zzMon Mothma 5* G9, Saw Gerrera, Hoth Rebel Scout, zPao zCara Dune",0
"VoidedSouls24",,,112075,Disintegration,"Aurra 6* zGreef Boba zBossk zThe Mandalorian",0
"VoidedSouls24",0,1,87560,BH,"Jango G9, Fennec Shand, Cad Dengar IG-88",0
"VoidedSouls24",,,87467,Bad Batch,"zHunter zEcho G9, zOmega 6* G9, zTech zWrecker",0
"VoidedSouls24",,,85613,Mando,"zThe Mandalorian (Beskar Armor), Dash Rendar, Nest 5* G8, IG-11 G9, Kuiil",0
"Patxi",0,1,82698,BH,"zBossk Greef The Mandalorian G8, Boba Jango",1
"Patxi",1,1,89682,zEP,"zEP zVader Tarkin IPD TFP G8",1
"Patxi",0,1,94557,Phoenix,"Hera Ezra Kanan zSabine Captain Rex",1
"Patxi",,,37139,Phasma,"Phasma 5* G8, FOE 5* G8, FOO 5* G8, KRU G8, Kylo 5* G8",0
"Patxi",,,351082,Negotiator,"Negotiator 5* HT 6* Anakin's Eta-2, Umbaran SF 6*, Ahsoka's SF, BTL-B Y-wing 5*, Clone Sergeant's ARC-170 5*, Plo's SF",0
"Patxi",1,0,83975,CLS,"zCLS zHan zChewbacca R2-D2 Chewpio 5*",0
"Patxi",0,1,89096,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Patxi",,,218085,HansMF,"Home One 6*, Han's MF 5*, Rebel Y-wing 5*, Ghost Phantom Biggs X-wing, Cassian's U-wing 4*, Wedge X-wing",0
"Patxi",1,0,74475,Troopers,"zVeers zPiett Gideon 5* G8, Dark Trooper, Range Trooper 6*",0
"Patxi",1,1,40297,NS_Alt,"MT 5* G8, AV 5* G8, Talia 5* G8, Merrin G8, Daka G8",0
"Patxi",1,0,55806,501st,"Rex 5* G8, Clone Sergeant 5* G8, Echo (501st) 5* G8, Fives Ahsoka Tano (Snips)",0
"Patxi",1,0,41467,Wiggs,"Wedge 6* G8, Biggs G8, Leia G8, Chirrut 5* G8, Baze 5* G8",0
"Patxi",0,1,95082,BS,"BS GMY Old Ben G9, GK JKA",0
"Smith815",,,524826,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Smith815",0,1,97199,padme,"zzPadme G9, zGK JKA zAhsoka Tano (Snips), C-3PO",1
"Smith815",0,1,98204,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Smith815",0,1,131635,BH,"zzBossk Cad Dengar IG-88 Boba",1
"Smith815",0,1,78675,Phoenix,"Hera Ezra zKanan zSabine Captain Rex",1
"Smith815",1,0,101241,CLS,"zzzCLS zHan zChewbacca R2-D2 G8, Chewpio",0
"Smith815",0,1,87275,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Smith815",,,221219,Malevolence,"Malevolence 5* Hyena Bomber 5*, Vulture Droid 4*, Sun Fac SF, Soldier SF, Spy SF",0
"Smith815",,,320250,HansMF,"Home One 6*, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"Smith815",1,0,106641,Troopers,"zVeers zzPiett Gideon G9, zDark Trooper, Range Trooper",0
"Smith815",1,1,68408,NS_Alt,"zMT 5* AV G9, Zombie 6* Merrin Daka",0
"Smith815",1,1,65462,Ewoks,"Chirpa Elder Paploo Wicket Logray G9",0
"Smith815",1,1,104790,zEP,"zEP zzVader Tarkin TFP Mara Jade, The Emperor's Hand G9",0
"Smith815",0,1,75241,BH,"Jango zGreef Greedo G8, The Mandalorian, Nest 6*",0
"Dori Solman",1,0,113874,CLS,"zzzCLS zHan zChewbacca C-3PO Chewpio",1
"Dori Solman",0,1,97488,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Dori Solman",,,382944,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Plo's SF, Rex's ARC-170",1
"Dori Solman",0,1,99468,Grievous,"zGG zB2 zB1 zDroideka L3-37",1
"Dori Solman",,,109791,Mon Mothma,"zMon Mothma, Wedge Bistan Biggs Cassian",1
"Dori Solman",1,1,82102,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Dori Solman",0,1,88449,BH,"zBossk Greef The Mandalorian, Boba Jango",1
"Dori Solman",1,0,84641,501st,"Rex ARC Trooper, Echo (501st), Fives zAhsoka Tano (Snips)",1
"Dori Solman",0,1,126136,FO,"zKRU Kylo FOST zHux FOE",1
"Dori Solman",0,1,81080,Phoenix,"Hera Ezra G9, Kanan G8, Zeb Captain Rex",1
"Dori Solman",,,388049,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"Dori Solman",1,1,69893,NS_Alt,"MT G8, zAV Zombie Merrin G9, Daka",0
"Dori Solman",1,1,100695,Revan,"zJKR BS GMY zJolee zGK",0
"Dori Solman",1,1,62424,Carth,"Carth Onasi, Mission G6, Zaalbar G7, zVandor Chewbacca, Canderous G8",0
"Dori Solman",1,0,90306,Troopers,"zVeers zStarck Snowtrooper Range Trooper, zDark Trooper G9",0
"Dori Solman",1,0,38929,QiraNest,"Qira Nest G8, HYoda",0
"Sensible Knave",1,0,124336,CLS,"zzzCLS zHan Chewbacca zC-3PO zChewpio",1
"Sensible Knave",,,126238,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Sensible Knave",,,304710,Malevolence,"Malevolence 5* Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Sensible Knave",0,1,100173,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Sensible Knave",1,1,146518,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Sensible Knave",1,1,71217,Ewoks,"zChirpa Elder Paploo Teebo G9, Scout",1
"Sensible Knave",1,1,86939,zEP,"zEP zzzVader Tarkin Dooku G8, TFP G8",1
"Sensible Knave",0,1,56223,Phoenix,"Hera G8, Ezra G8, Kanan G8, Zeb G8, Chopper G8",1
"Sensible Knave",1,0,119887,QGJ,"zQGJ Aayla zJKA zGK zAhsoka Tano (Snips)",1
"Sensible Knave",,,43304,Phasma,"Phasma G8, FOE 5* G8, FOO G8, KRU G8, Kylo 5* G8",0
"Sensible Knave",,,512596,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Sensible Knave",1,1,66137,NS,"MT G8, AV Daka Zombie G6, Spirit G8",0
"Sensible Knave",0,1,84802,BH,"Bossk Greedo The Mandalorian, Boba Jango",0
"Sensible Knave",1,0,50640,Wiggs,"Wedge G8, Biggs G8, Leia G8, Chirrut 6* G8, Baze G8",0
"Devlin",1,1,143949,SL Kylo,"zzzzzzSL Kylo, Sith Trooper, zHux zzKRU Thrawn",1
"Devlin",1,1,153570,GL Rey,"zzzzzzRey JTR R2-D2 RH Poe, RH Finn",1
