Player,Offense,Defense,GP,Name,Squad,Viable
"FFG50 greenfroggy",0,1,104390,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"FFG50 greenfroggy",1,0,93525,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"FFG50 greenfroggy",1,0,18108,SionSolo (Counter),"Sion",1
"FFG50 greenfroggy",1,1,93784,NestSisters,"zzAV zMT Daka Zombie Nest 5*",0
"FFG50 greenfroggy",,,282343,Malevolence,"Malevolence 6* Hyena Bomber 4*, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"FFG50 greenfroggy",,,76013,Iden Troopers,"Iden Versio, Stormtrooper Snowtrooper Magma G9, DT 6*",0
"FFG50 greenfroggy",,,45899,Bad Batch,"Hunter 5* G9, Echo 5* G8, Omega G9, Tech 5* G9, Wrecker G8",0
"Lanke",,,160557,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Lanke",,,153542,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Lanke",,,571127,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Lanke",1,0,153370,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Lanke",,,127103,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Lanke",,,155216,JMLS,"zzzzzzJMLS zzJKL zHYoda Old Ben, Ezra",1
"Lanke",,,381426,Negotiator,"Negotiator BTL-B Y-wing 6*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Lanke",0,1,97697,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Lanke",,,466547,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Lanke",1,1,103652,JTR,"zzJTR Scav Rey G9, BB-8 zzR2-D2 Finn G8",1
"Lanke",,,101961,Mon Mothma,"zzMon Mothma, Biggs Hoth Rebel Scout, zCara Dune, Wedge",1
"Lanke",1,1,132269,Revan,"zzzJKR BS zGMY zJolee zGK",1
"Lanke",1,1,81028,Ewoks,"zChirpa Elder zPaploo zWicket Logray",1
"Lanke",1,1,84023,Carth,"Carth Onasi, zMission Zaalbar Juhani Canderous",1
"Lanke",0,1,131722,BH,"zzBossk Fennec Shand, Greedo Dengar Aurra",1
"Lanke",1,0,118053,Troopers,"zVeers zStarck zDark Trooper, Range Trooper, zzPiett",1
"Lanke",1,0,95293,Wampa (Counter),"Rex zWampa Krennic Jyn FOO",1
"Lanke",0,1,103440,Phoenix,"Hera Kanan Zeb Sabine Chopper",1
"Lanke",1,0,103940,EP (trio),"zzEP Traya G8, DN G8, Sion zzThrawn",1
"Lanke",,,109762,Phasma,"Phasma FOTP FOSFTP FOST Kylo",0
"Lanke",,,279122,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 6*, Sun Fac SF, Soldier SF, Spy SF",0
"Lanke",1,1,74179,NS,"MT G8, zAV Daka G7, Zombie Spirit G7",0
"Lanke",,,92119,Nute-Wat,"zNute zDooku zWat Tambor, Jango Nest G1",0
"Lanke",1,0,109866,zMaul,"Darth Maul, zSidious Sith Assassin, Sith Empire Trooper, Sith Marauder",0
"Lanke",1,0,71509,Jawas,"Nebit G9, Jawa Engineer G7, Jawa Scavenger, Jawa Dathcha G8",0
"ValkyrieReject",,,181745,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"ValkyrieReject",,,136535,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"ValkyrieReject",,,142389,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"ValkyrieReject",,,434568,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Biggs X-wing",1
"ValkyrieReject",1,1,172479,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"ValkyrieReject",,,191163,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"ValkyrieReject",1,1,171084,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zHoldo zRH Finn",1
"ValkyrieReject",,,168236,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"ValkyrieReject",,,584860,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"ValkyrieReject",1,0,164932,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"ValkyrieReject",,,131435,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"ValkyrieReject",,,493941,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"ValkyrieReject",,,143472,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"ValkyrieReject",,,117160,Mon Mothma,"zzMon Mothma, Biggs Baze Bistan Wedge",1
"ValkyrieReject",,,112442,Nute-OR,"zNute zDooku zJango zZaalbar zMission",1
"ValkyrieReject",1,1,97700,Ewoks,"zChirpa Elder zPaploo Wicket Logray",1
"ValkyrieReject",1,0,129797,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"ValkyrieReject",0,1,136401,BH,"zzBossk Fennec Shand, Greedo zDengar Aurra",1
"ValkyrieReject",0,1,106148,Phoenix,"zHera zEzra Kanan G9, Zeb G9, zCaptain Rex",1
"ValkyrieReject",1,0,135152,zMaul,"zDarth Maul, zSidious Sith Assassin, Sith Empire Trooper, Sith Marauder",1
"ValkyrieReject",1,0,16611,SionSolo (Counter),"zSion G9",1
"ValkyrieReject",,,120449,Admiral Raddus,"zzAdmiral Raddus, Cassian Jyn K-2SO G8, Chirrut",0
"ValkyrieReject",0,1,96590,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"ValkyrieReject",1,1,111547,NS,"zzMT G9, zAV zDaka Zombie Spirit G6",0
"ValkyrieReject",1,0,128129,Troopers,"zVeers zStarck zzPiett zzScout Trooper, Magma G9",0
"Tanis3463",0,1,122222,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"Tanis3463",,,173570,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Tanis3463",,,144629,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"Tanis3463",0,1,142319,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), zzzCAT",1
"Tanis3463",,,170779,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Tanis3463",1,0,153413,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Tanis3463",1,1,125782,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Tanis3463",,,130447,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Tanis3463",,,309485,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Tanis3463",,,484528,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Tanis3463",,,482228,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Tanis3463",1,0,130301,Traya,"zzTraya zDN zSion Sith Empire Trooper, zzThrawn",1
"Tanis3463",1,1,115010,JTR,"zzzJTR Scav Rey, BB-8 zzR2-D2 Finn",1
"Tanis3463",,,108989,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, zCara Dune, zPao Scarif",1
"Tanis3463",1,0,128517,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Tanis3463",,,493487,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",1
"Tanis3463",1,1,104201,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Tanis3463",1,0,115059,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Tanis3463",0,1,122702,BH,"zzBossk zThe Mandalorian, zzGreef zJango zBoba",1
"Tanis3463",1,0,108240,Wiggs,"Wedge Biggs zFulcrum zEzra zLeia",1
"Tanis3463",0,1,108384,FO,"zzKRU zKylo FOO zFOST zFOTP",1
"Tanis3463",0,1,95865,Phoenix,"zHera zKanan zZeb zSabine Chopper",1
"Tanis3463",1,1,104474,Rogue1,"zzJyn Chirrut Baze zK-2SO zCassian",1
"Tanis3463",1,0,134047,zMaul,"zDarth Maul, zDooku zSidious zSavage Sith Marauder",1
"Tanis3463",0,1,95967,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Tanis3463",,,95844,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma G7, zDT",0
"FFG50 Lil Mol Eliza",,,120258,Phasma,"zPhasma zFOTP FOSFTP FOST Kylo",1
"FFG50 Lil Mol Eliza",1,1,161319,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"FFG50 Lil Mol Eliza",1,1,149955,GL Rey,"zzzzzzRey JTR BB-8 zRH Poe, zRH Finn",1
"FFG50 Lil Mol Eliza",,,506171,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"FFG50 Lil Mol Eliza",0,1,131371,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper",1
"FFG50 Lil Mol Eliza",1,0,117137,CLS,"zzzCLS zHan zzChewbacca C-3PO Chewpio",1
"FFG50 Lil Mol Eliza",0,1,108702,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"FFG50 Lil Mol Eliza",,,298038,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"FFG50 Lil Mol Eliza",0,1,112024,Grievous,"zzGG zB2 zB1 MagnaGuard IG-88",1
"FFG50 Lil Mol Eliza",1,0,106670,Traya,"zzTraya DN Sion Dooku zEP",1
"FFG50 Lil Mol Eliza",1,0,139609,Troopers,"zVeers zzPiett zGideon Dark Trooper, Range Trooper",1
"FFG50 Lil Mol Eliza",,,110867,Disintegration,"Aurra zGreef Boba zBossk The Mandalorian",1
"FFG50 Lil Mol Eliza",1,1,103805,GAS,"zzzzGAS zRex Echo (501st), zzFives ARC Trooper",1
"FFG50 Lil Mol Eliza",1,1,128602,Revan,"zzzJKR BS zGMY zJolee zGK",1
"FFG50 Lil Mol Eliza",1,1,88271,Carth,"Carth Onasi, zMission Zaalbar Juhani Canderous",1
"FFG50 Lil Mol Eliza",,,84804,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma DT",1
"FFG50 Lil Mol Eliza",0,1,70533,Phoenix,"Hera G9, Ezra G9, Kanan G9, Zeb G9, Sabine G9",1
"FFG50 Lil Mol Eliza",1,0,16254,NestSolo (Counter),"Nest",1
"FFG50 Lil Mol Eliza",,,373258,Negotiator,"Negotiator BTL-B Y-wing 4*, Anakin's Eta-2, Rex's ARC-170 5*, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"FFG50 Lil Mol Eliza",1,1,52501,NS,"MT G5, AV Daka G4, Zombie G5, Spirit G4",0
"FFG50 Lil Mol Eliza",1,1,80986,Ewoks,"Chirpa Elder Paploo Wicket Logray",0
"FFG50 Lil Mol Eliza",0,1,88422,BH,"Jango Fennec Shand, Cad Boushh (Leia Organa) G7, Dengar",0
"FFG50 Lil Mol Eliza",1,0,61211,Wiggs,"Wedge G6, Biggs G8, Leia G8, Chirrut 6* G7, Baze G7",0
"FilthyFrogDog",,,122965,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"FilthyFrogDog",,,149955,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"FilthyFrogDog",1,1,164826,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"FilthyFrogDog",,,181765,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"FilthyFrogDog",1,1,116882,NS,"zzMT zzAV zDaka Zombie Spirit",1
"FilthyFrogDog",0,1,144271,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), zzC-3PO",1
"FilthyFrogDog",,,124595,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"FilthyFrogDog",,,458192,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing 6*, Clone Sergeant's ARC-170, Plo's SF",1
"FilthyFrogDog",0,1,94664,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"FilthyFrogDog",,,393790,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"FilthyFrogDog",1,0,130178,Traya,"zzTraya zzDN zSion zDooku Sith Empire Trooper",1
"FilthyFrogDog",1,1,107610,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"FilthyFrogDog",,,133508,Disintegration,"zzAurra zzGreef G9, zBoba zzBossk zzThe Mandalorian",1
"FilthyFrogDog",1,1,135112,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"FilthyFrogDog",1,1,126298,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"FilthyFrogDog",1,1,88452,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"FilthyFrogDog",0,1,112728,BH,"zzJango zBoushh (Leia Organa), Krrsantan zGreedo zDengar",1
"FilthyFrogDog",1,0,120576,Troopers,"zVeers zStarck zDark Trooper, zzGideon zzPiett",1
"FilthyFrogDog",1,0,121639,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"FilthyFrogDog",0,1,79580,Phoenix,"Hera zEzra Kanan Zeb G8, Chopper",1
"FilthyFrogDog",1,0,20268,NestSolo (Counter),"zNest",1
"FilthyFrogDog",,,280626,Malevolence,"Malevolence Hyena Bomber 6*, Vulture Droid 4*, Sun Fac SF, Soldier SF, Spy SF",0
"FilthyFrogDog",,,463845,Executrix,"Executrix Tie Adv, Emperor's Shuttle 6*, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"FilthyFrogDog",,,75212,Iden Troopers,"zIden Versio G8, Shoretrooper G7, Snowtrooper Magma G7, zDT",0
"FilthyFrogDog",1,1,75473,Rogue1,"zJyn Chirrut G8, Baze G7, K-2SO G8, Pao G8",0
"FilthyFrogDog",,,79888,Bad Batch,"zHunter G9, zEcho G9, Omega G9, zTech G9, zWrecker G8",0
"FilthyFrogDog",1,0,58583,Jawas,"Nebit G6, Jawa Engineer G7, Jawa Scavenger G7, Jawa Dathcha G8",0
"xTWOFACEx",,,192290,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"xTWOFACEx",,,119454,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"xTWOFACEx",1,1,172396,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"xTWOFACEx",,,174290,SEE,"zzzzzzSEE BSF zzMalak zzzDR zDooku",1
"xTWOFACEx",,,176077,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"xTWOFACEx",1,1,161556,GL Rey,"zzzzzzRey zJTR zzR2-D2 L3-37 zRH Finn",1
"xTWOFACEx",1,1,119674,NS,"zzMT zzAV zDaka Zombie Spirit",1
"xTWOFACEx",,,587805,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"xTWOFACEx",,,166828,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzHYoda zJolee",1
"xTWOFACEx",1,0,164153,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"xTWOFACEx",,,134792,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"xTWOFACEx",,,555321,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"xTWOFACEx",0,1,112322,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"xTWOFACEx",,,461274,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"xTWOFACEx",1,0,122659,Traya,"zzTraya zDN Sion zzEP Sith Empire Trooper",1
"xTWOFACEx",,,106232,Mon Mothma,"Mon Mothma, Biggs zCara Dune, Lando Wedge",1
"xTWOFACEx",1,1,94864,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"xTWOFACEx",1,0,156106,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"xTWOFACEx",1,1,102453,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"xTWOFACEx",0,1,147885,BH,"zzBossk zZam zFennec Shand, zDengar zJango",1
"xTWOFACEx",1,0,126810,Troopers,"zVeers zStarck zDark Trooper, zGideon zzPiett",1
"xTWOFACEx",0,1,109563,Phoenix,"zHera zEzra zKanan zZeb Sabine",1
"xTWOFACEx",1,1,69045,Rogue1,"Jyn Chirrut G8, Baze G8, K-2SO G9, Cassian",1
"xTWOFACEx",,,117519,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, Nest IG-11 Kuiil",1
"xTWOFACEx",1,0,73312,Jawas,"Nebit G8, Jawa Engineer, Jawa Scavenger G9, Jawa Dathcha",1
"xTWOFACEx",,,318330,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"xTWOFACEx",,,62759,Iden Troopers,"Iden Versio G8, Shoretrooper G8, Snowtrooper G8, Magma G8, DT",0
"xTWOFACEx",1,0,128208,zMaul,"Darth Maul, zSidious Sith Assassin, zSavage Sith Marauder",0
"xTWOFACEx",,,64884,Bad Batch,"Hunter Echo G9, Omega G6, Tech G9, Wrecker G8",0
"FFG50 ReySkywalker",1,1,162173,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"FFG50 ReySkywalker",,,152027,SEE,"zzzzzzSEE zBSF zMalak zzzDR zzzVader",1
"FFG50 ReySkywalker",1,1,150638,GL Rey,"zzzzzzRey zzzJTR zR2-D2 Holdo RH Finn",1
"FFG50 ReySkywalker",,,563891,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"FFG50 ReySkywalker",1,0,137099,CLS,"zzCLS zHan zChewbacca zC-3PO zChewpio",1
"FFG50 ReySkywalker",0,1,105801,padme,"zzPadme zGK zJKA Ahsoka Tano (Snips), CW Chewbacca G8",1
"FFG50 ReySkywalker",0,1,97471,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"FFG50 ReySkywalker",,,134710,JKL,"zzJKL zzzJKR HYoda Old Ben, Ezra",1
"FFG50 ReySkywalker",,,415243,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"FFG50 ReySkywalker",1,0,119767,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"FFG50 ReySkywalker",0,1,116970,Grievous,"zzGG B2 G8, zDooku zIG-88 T3-M4",1
"FFG50 ReySkywalker",,,107448,Mon Mothma,"Mon Mothma, Biggs zCara Dune, Lando Wedge",1
"FFG50 ReySkywalker",1,1,87198,Ewoks,"zChirpa Elder zPaploo Scout zLogray",1
"FFG50 ReySkywalker",0,1,144898,BH,"zzBossk zzThe Mandalorian, zzGreef Dengar zBoba",1
"FFG50 ReySkywalker",1,1,96820,Carth,"Carth Onasi, zMission Zaalbar zJuhani zCanderous",1
"FFG50 ReySkywalker",1,0,113511,zMaul,"zDarth Maul, zSidious Sith Empire Trooper, Sith Marauder, zNest",1
"FFG50 ReySkywalker",0,1,105882,Phoenix,"Hera Kanan Zeb Sabine zzCaptain Rex",1
"FFG50 ReySkywalker",1,0,112561,EP (Counter, Rebel),"zzEP Shoretrooper G8, Krennic zzWampa Starck",1
"FFG50 ReySkywalker",,,119292,Phasma,"Phasma zFOTP FOSFTP zFOST zKylo",0
"FFG50 ReySkywalker",1,1,54383,NS,"MT G8, AV Daka G8, Zombie G1, Spirit G8",0
"FFG50 ReySkywalker",,,59993,Iden Troopers,"zIden Versio, Stormtrooper G8, Snowtrooper G8, Magma G7, DT 6* G8",0
"FFG50 ReySkywalker",1,0,65066,Clones,"Cody G8, Rex Echo (501st) G8, Fives G8, Clone Sergeant G9",0
"FFG50 ReySkywalker",1,1,49608,Rogue1,"Jyn G8, Chirrut G8, Baze 6* G8, K-2SO G8, Cassian G8",0
"FFG50 ReySkywalker",0,1,83881,BH,"Jango Cad zBoushh (Leia Organa), Greedo G8, Aurra 6* G8",0
"FFG50 ReySkywalker",1,0,57013,Jawas,"Nebit G7, Jawa Engineer G7, Jawa Scavenger G7, Jawa 6* G7, Dathcha G7",0
"FFG50 ReySkywalker",1,0,13576,SionSolo (Counter),"Sion G7",0
"D4RTHY DARTHINSON",,,176463,JMK,"zzzzzzJMK zJKA zGMY zzShaak Ti, zGK",1
"D4RTHY DARTHINSON",,,179825,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zNinth Sister",1
"D4RTHY DARTHINSON",,,123545,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"D4RTHY DARTHINSON",1,1,164709,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"D4RTHY DARTHINSON",,,177358,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"D4RTHY DARTHINSON",1,1,174934,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"D4RTHY DARTHINSON",0,1,98647,Qira,"Qira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"D4RTHY DARTHINSON",,,169657,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"D4RTHY DARTHINSON",1,1,112654,NS,"zzMT zzAV zDaka Zombie Spirit",1
"D4RTHY DARTHINSON",,,589681,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"D4RTHY DARTHINSON",,,188404,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"D4RTHY DARTHINSON",1,0,153584,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"D4RTHY DARTHINSON",,,130502,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"D4RTHY DARTHINSON",,,508241,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"D4RTHY DARTHINSON",,,333895,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"D4RTHY DARTHINSON",0,1,114237,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"D4RTHY DARTHINSON",,,534230,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"D4RTHY DARTHINSON",1,0,127140,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"D4RTHY DARTHINSON",,,123391,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, zCara Dune, zPao Scarif",1
"D4RTHY DARTHINSON",1,1,91836,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"D4RTHY DARTHINSON",0,1,150980,BH,"zzBossk zZam Boba Fett, Scion of Jango, zDengar zzJango",1
"D4RTHY DARTHINSON",1,0,142747,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka Tano (Snips)",1
"D4RTHY DARTHINSON",1,0,130178,Troopers,"zVeers zStarck zzGideon zDT zIden Versio",1
"D4RTHY DARTHINSON",0,1,119981,Phoenix,"zHera zEzra zKanan zZeb zSabine",1
"D4RTHY DARTHINSON",1,1,116977,Rogue1,"zzJyn Chirrut Baze zK-2SO zCassian",1
"D4RTHY DARTHINSON",,,123220,Bad Batch,"zHunter zEcho zOmega zTech zWrecker",1
"D4RTHY DARTHINSON",1,0,115739,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"D4RTHY DARTHINSON",,,114509,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"D4RTHY DARTHINSON",1,0,87192,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"lefty2",,,171537,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zJKA zGK",1
"lefty2",,,123661,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"lefty2",1,1,162773,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"lefty2",,,177762,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"lefty2",1,1,169424,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"lefty2",1,1,99866,NS,"zzMT zzAV zDaka Zombie Spirit",1
"lefty2",,,177011,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"lefty2",1,0,146099,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"lefty2",,,133341,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"lefty2",,,506935,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"lefty2",,,308451,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"lefty2",0,1,93436,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"lefty2",1,0,128693,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"lefty2",,,98198,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, Cara Dune, zPao Scarif",1
"lefty2",,,492143,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",1
"lefty2",1,1,93091,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"lefty2",1,1,91734,Carth,"zCarth Onasi, zMission Zaalbar Juhani Canderous",1
"lefty2",0,1,120968,BH,"zzBossk zGreef Cad zJango zBoba",1
"lefty2",1,0,122522,Troopers,"zVeers zStarck zDark Trooper, Range Trooper, zzPiett",1
"lefty2",1,0,129513,Clones,"Cody zRex zEcho (501st), zzFives zARC Trooper",1
